    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
36855      6.3550      1.6006     14.4633      0.0122      36      0.9022
36856      6.3550      1.6006     11.2787      0.0144      69      0.3603
36857      6.2226      1.7340     11.5884      0.0027      69      0.7050
36858      6.2226      1.6895     12.5614      0.0011      75      0.8371
36859      6.2226      1.6895     12.6499      0.0015      75      0.7502
36860      6.2226      1.6895     12.7384      0.0025      75      0.6636
36861      6.3550      1.6006     13.1364      0.0341      75      0.2504
36862      6.3550      1.6006     17.6922      0.0274      93      0.3529
36863      6.3550      1.6006     17.8691      0.0137      93      0.5298
36864      6.3550      1.6006     17.9575      0.0113      93      0.6183
36865      6.3550      1.6006     18.0460      0.0074      93      0.7067
36866      6.3550      1.6006     19.1075      0.0078      99      0.6865
36867      6.3550      1.6006     19.3729      0.0188      99      0.4211
36868      6.2226      1.7340     11.7653      0.0014      69      0.8738
36869      6.1344      1.6006     18.5768      0.0011      99      1.2371
36870      6.3550      1.6006     19.2844      0.0127      99      0.5095
36871      6.1785      1.5117     24.9902      0.0013     117      1.2631
36872      6.1785      1.5117     26.6709      0.0031     123      0.3825
36873      6.3550      1.6006     11.1903      0.0180      69      0.2735
36874      6.3550      1.6006     11.3672      0.0097      69      0.4478
36875      6.3550      1.6006     17.7806      0.0187      93      0.4413
36876      6.3550      1.6006     19.4614      0.0261      99      0.3326
36877      6.3550      1.6006     19.5498      0.0355      99      0.2442
36878      6.1785      1.5117     25.6979      0.0011     123      0.6974
36879      6.3550      1.6006     26.9805      0.0056     123      0.6225
36880      6.3550      1.6006     27.1575      0.0024     123      0.7992
36881      6.3550      1.6006     27.4228      0.0010      12      0.9738
36882      6.0902      1.7340      8.4922      0.0033      24      0.5497
36883      6.1344      1.6895     14.1537      0.0011      75      0.8017
36884      6.1344      1.6895     14.4191      0.0011      36      0.9758
36885      6.1344      1.6895     14.5076      0.0010      36      0.8903
36886      6.3550      1.7784     24.9017      0.0015     117      1.2042
36887      6.3550      1.9118     24.9902      0.0020     117      1.3293
36888      6.3550      1.8229     25.1671      0.0021     123      1.2066
36889      6.1344      1.6895     11.4114      0.0014      69      0.5559
36890      6.3550      2.0452     12.2076      0.0011      75      1.2504
36891      6.1344      1.6895     12.9153      0.0013      75      0.5233
36892      6.1344      1.6895     14.5960      0.0011      36      0.8054
36893      6.3550      1.6006     17.4268      0.0157      93      0.0875
36894      6.3550      2.0007     25.0786      0.0014     123      1.3314
36895      6.3550      1.6006     27.3344      0.0015      12      0.9260
36896      6.3550      1.9118     25.2556      0.0014     123      1.1375
36897      6.3550      2.0896      7.0769      0.0136     131      0.3020
36898      6.3550      1.7340     11.7653      0.0022      69      0.8637
36899      6.3550      1.7784     13.1807      0.0168      75      0.2554
36900      6.3550      1.6006     15.2595      0.0939      36      0.1060
36901      6.3550      1.7784     13.7999      0.0064      75      0.4415
36902      6.3550      1.8229     11.7653      0.0017      69      0.8878
36903      6.3550      1.8673     14.0653      0.0023      75      0.7213
36904      6.3550      1.6006     15.4806      0.0784      36      0.1151
36905      6.3109      2.1786      6.4134      0.0090     131      0.3819
36906      6.3550      1.8673     13.7999      0.0042      75      0.4795
36907      6.3550      1.9118     26.8478      0.0037     123      0.5612
36908      6.3550      1.9563     10.1288      0.0048      69      0.8962
36909      6.3109      2.1786      7.2538      0.0044     131      0.4587
36910      6.3550      1.9563     14.6845      0.0019      36      0.7683
36911      6.3109      2.1786      6.2365      0.0041     131      0.5588
36912      6.3550      1.8673     13.7114      0.0045      75      0.4055
36913      6.3550      1.7340     11.0576      0.0139      69      0.2346
36914      6.3550      1.9563     13.7999      0.0033      75      0.5299
36915      6.3550      2.1786      8.0499      0.0044      24      1.0393
36916      6.3550      2.1786      8.4922      0.0033      24      0.6736
36917      6.3550      2.2230      9.5538      0.0054      24      0.7680
36918      6.3550      1.9563     16.3652      0.0012      93      1.0369
36919      6.3550      2.2230     16.3652      0.0020      93      1.1559
36920      6.3550      1.9118     26.5825      0.0075     123      0.3549
36921      6.3550      2.2675      8.3153      0.0042      24      0.8649
36922      6.3550      2.2675     10.5268      0.0014      69      0.8271
36923      6.3550      2.1341     13.6230      0.0029      75      0.5609
36924      6.3550      1.9118     10.7038      0.0021      69      0.4304
36925      6.3550      2.0007     10.7922      0.0032      69      0.4775
36926      6.3550      2.0007     26.5825      0.0058     123      0.4277
36927      6.3550      2.8010     27.1132      0.0013       5      0.4243
36928      6.3550      2.3564     10.7922      0.0011      69      0.8253
36929      6.3550      1.9563     20.2133      0.0029      99      0.5498
36930      6.3550      1.8673     21.4517      0.0048      48      0.4231
36931      6.3550      2.1786     10.7038      0.0028      69      0.6738
36932      6.3550      2.2230     20.4787      0.0021      99      0.9253
36933      6.3550      2.0452     20.4787      0.0040      99      0.8164
36934      6.3550      2.8899     26.9363      0.0019       5      0.3333
36935      6.3550      2.1786     10.5268      0.0021      69      0.7503
36936      6.3550      1.9118     10.8807      0.0061      69      0.3727
36937      6.3550      2.1341     16.7191      0.0010      93      0.8181
36938      6.3550      2.1786     10.6153      0.0026      69      0.7075
36939      6.3550      2.0007     10.7038      0.0050      69      0.5089
36940      6.3550      2.1786     11.2345      0.0028      69      0.7090
36941      6.3550      2.1341     13.4460      0.0044      75      0.5117
36942      6.3550      2.2230     13.8883      0.0012      75      0.7806
36943      6.3550      2.0896     15.3479      0.0178      36      0.4894
36944      6.3550      2.3119     21.7614      0.0250      48      0.7291
36945      6.3550      2.6232      8.1384      0.0010      24      1.2389
36946      6.3550      2.0896     10.5268      0.0022      69      0.6764
36947      6.3550      2.0896     10.8807      0.0061      69      0.5497
36948      6.3550      1.9118     21.8940      0.0077      48      0.3534
36949      6.3550      2.7121      8.9788      0.0056      24      0.9987
36950      6.3550      2.6676      9.1115      0.0026      24      0.9634
36951      6.3550      2.6676      9.1999      0.0024      24      0.9795
36952      6.3550      2.6676      9.2884      0.0022      24      1.0031
36953      6.3550      2.6676      9.3768      0.0019      24      1.0338
36954      6.3550      2.6676      9.4653      0.0016      24      1.0709
36955      6.3550      2.6676      9.5538      0.0014      24      1.1139
36956      6.3550      2.6676      9.6422      0.0027      24      1.1620
36957      6.3550      2.2230     14.8614      0.0015      36      0.8010
36958      6.3550      2.6232     26.4940      0.0012       5      0.7848
36959      6.3550      2.7121      7.5192      0.0016       4      0.7707
36960      6.3550      2.0896     10.6153      0.0031      69      0.6287
36961      6.3550      2.3119     13.4460      0.0015      75      0.6886
36962      6.3550      2.6676     15.4806      0.0019      36      1.0732
36963      6.3550      2.6676     15.5691      0.0011      36      1.0863
36964      6.3550      2.3119     21.3633      0.0032      48      0.8324
36965      6.3550      2.7565     21.7614      0.0068      48      1.1737
36966      6.3550      2.8010      7.0769      0.0028       4      0.4259
36967      6.3550      2.7565     15.3037      0.0013      36      1.1576
36968      6.3550      2.7565     15.4806      0.0015      36      1.1617
36969      6.3550      2.7565     15.5691      0.0011      36      1.1738
36970      6.3550      2.8455     21.7614      0.0051      48      1.2626
36971      6.3550      2.8455     15.4806      0.0010      36      1.2502
36972      6.3550      2.8455     15.5691      0.0010      36      1.2614
36973      6.3550      2.4898     14.8614      0.0011      36      1.0222
36974      6.3550      2.9344     21.7614      0.0040      48      1.3515
36975      6.3550      3.4234     27.2901      0.0015       5      0.3547
36976      6.3550      3.0678      6.9884      0.0047       4      0.1533
36977      6.3550      3.0233     10.1288      0.0015      69      1.6813
36978      6.3550      3.5124     27.2901      0.0016       5      0.4145
36979      6.3550      3.0678      8.8461      0.0011      24      1.3609
36980      6.3550      3.6013     11.7653      0.0011      30      1.2827
36981      6.3550      3.2011     21.7614      0.0016      48      1.6183
36982      6.3550      3.6902     11.7653      0.0012      30      1.1986
36983      6.3550      3.6013     26.9363      0.0048       5      0.4030
36984      6.3550      4.4905     23.1325      0.0086     111      0.3903
36985      6.3550      3.7347     24.2825      0.0011      54      1.1662
36986      6.3550      3.7347     24.3709      0.0013      54      1.1177
36987      6.3550      3.7347     24.4594      0.0016      54      1.0743
36988      6.3550      3.7347     24.5479      0.0018      54      1.0367
36989      6.3550      3.7347     24.6363      0.0020      54      1.0054
36990      6.3550      3.7347     24.7248      0.0021      54      0.9812
36991      6.3550      3.7347     24.8132      0.0025      54      0.9644
36992      6.3550      3.6902     24.9459      0.0056      54      0.9988
36993      6.3550      3.6902     25.1671      0.0017      54      1.0215
36994      6.3550      3.6902     25.2556      0.0016      54      1.0436
36995      6.3550      3.6902     26.3171      0.0013       5      0.8474
36996      6.3550      3.2456      6.5461      0.0012       4      0.3810
36997      6.3550      3.7791     26.8478      0.0050     130      0.5268
36998      6.3550      3.7791      7.3422      0.0017       4      0.7251
36999      6.3550      3.8681      7.1653      0.0012       4      0.7208
37000      6.3550      4.3127     11.3230      0.0013      30      0.9847
37001      6.3550      4.4016     11.8537      0.0072      30      0.5224
37002      6.3550      3.9570     26.7594      0.0031     130      0.4610
37003      6.3550      4.6683     22.9998      0.0322     111      0.1926
37004      6.3550      4.3571     24.6363      0.0121      54      0.4587
37005      6.3550      4.6683     10.2615      0.0266      63      0.2872
37006      6.3550      4.0459     26.8478      0.0090     130      0.3395
37007      6.3550      4.0459      6.8115      0.0010       4      0.8617
37008      6.3550      4.3571     24.5479      0.0087      54      0.5236
37009      6.3550      4.4905     11.7653      0.0072      30      0.5194
37010      6.3550      4.2237     22.0710      0.0010     111      1.1338
37011      6.3550      4.1348     26.8478      0.0097     130      0.3047
37012      6.3550      4.3127      7.2538      0.0028      57      0.5547
37013      6.3550      4.0459      8.9345      0.0015      57      1.5403
37014      6.3550      4.3571     12.2960      0.0075      30      0.4799
37015      6.3550      4.4905      7.3422      0.0108      57      0.3596
37016      6.3550      4.4016     22.1594      0.0013     111      0.9656
37017      6.3550      4.4460     24.2825      0.0061      54      0.7131
37018      6.3550      4.6683      9.9961      0.0228      63      0.3396
37019      6.3550      4.4460     12.8268      0.0021      30      0.7580
37020      6.3550      4.4905     22.1594      0.0014     111      0.9266
37021      6.3550      4.3571      9.0230      0.0023      63      1.3080
37022      6.3550      4.4460     17.7364      0.0017      42      0.9032
37023      6.3550      4.5350     17.7364      0.0016      42      0.8720
37024      6.3550      4.4016     27.9978      0.0013     130      0.8821
37025      6.3550      4.5350     17.5595      0.0021      87      1.0027
37026      6.3550      4.6683     22.7344      0.0238     111      0.3352
37027      6.1344      4.6683     14.9056      0.0013      81      0.8096
37028      6.1344      4.6683     15.7902      0.0011      87      0.8430
37029      6.3550      4.8017     16.3210      0.0288      87      0.2719
37030      6.3550      4.5794     22.1594      0.0014     111      0.8948
37031      6.3550      4.6683     22.0267      0.0017     111      1.0008
37032      6.2226      4.6683     22.6902      0.0062     111      0.3950
37033      6.2226      4.6683     17.6479      0.0014      42      0.9377
37034      6.2226      4.6683     21.4517      0.0016     105      0.9212
37035      6.3550      4.8017     16.2326      0.0170      87      0.3603
37036      6.3550      4.7128     13.3576      0.0029      81      0.7856
37037      6.3550      4.8017      6.5903      0.0013       9      0.9297
37038      6.3550      4.8017      6.6788      0.0021       9      0.8877
37039      6.3550      4.8017      6.9442      0.0059      57      0.6299
37040      6.3550      4.7128     12.8268      0.0050      30      0.6682
37041      6.3550      4.6683      6.8115      0.0029      57      0.7678
37042      6.2226      4.8906      9.8191      0.0061      63      0.3963
37043      6.1344      4.8017     12.8268      0.0016      30      0.6952
37044      6.1344      4.8017     13.0922      0.0016      30      0.9507
37045      6.3550      4.8017      8.0942      0.0074      57      0.5224
37046      6.3550      4.8017      6.7672      0.0027      57      0.8066
37047      6.2226      4.8906      9.7307      0.0033      63      0.4802
37048      6.3550      4.8017     19.4614      0.0089      42      0.8947
37049      6.3550      4.8017     21.7171      0.0020     105      1.1708
37050      6.1344      4.8906     10.9691      0.0011      63      0.8095
37051      6.1344      4.8017     13.0037      0.0013      30      0.8648
37052      6.3550      4.8462     13.4460      0.0035      81      0.6935
37053      6.1344      4.8906     14.7729      0.0010      81      0.6779
37054      6.3550      4.8017     20.8767      0.0222     105      0.3312
37055      6.3550      4.8017     22.7344      0.0216     111      0.2807
37056      6.1344      4.8906     11.4114      0.0014      30      0.7900
37057      6.3550      4.8017     11.6326      0.0179      30      0.5349
37058      6.3550      4.8017     23.6190      0.0044     111      0.6130
37059      6.3550      4.8017     26.1844      0.0013     130      1.1191
37060      6.2668      4.6683     26.9363      0.0042     130      0.5136
37061      6.1785      4.8906      7.0769      0.0030      57      0.5390
37062      6.3550      5.2463      9.0230      0.0016      63      1.2054
37063      6.3550      5.2463      9.1115      0.0019      63      1.1200
37064      6.3550      5.2463      9.1999      0.0019      63      1.0350
37065      6.3550      5.2908      8.5807      0.0013      57      1.1360
37066      6.3550      5.2908      8.6692      0.0013      57      1.2152
37067      6.3550      5.2908      8.7576      0.0012      57      1.2956
37068      6.3550      5.2908      8.8461      0.0013      57      1.3769
37069      6.3550      4.8017     13.1807      0.0053      81      0.9575
37070      6.3550      4.9796     13.1807      0.0036      81      0.9739
37071      6.3550      4.9351     25.3882      0.0041      54      0.5003
37072      6.3550      4.9351     26.4498      0.0010     130      0.9955
37073      6.3550      4.9796     13.7114      0.0056      81      0.4623
37074      6.3550      5.0685     13.7114      0.0030      81      0.5033
37075      6.3550      5.0685     24.0613      0.0019      54      0.9690
37076      6.3550      5.0240      7.7845      0.0090      57      0.3335
37077      6.3550      5.0685     17.3383      0.0017      87      0.7917
37078      6.3550      5.1574     24.1498      0.0018      54      0.9298
37079      6.3550      5.0240     25.3882      0.0066      54      0.5495
37080      6.3550      5.2463     23.9729      0.0012     111      1.0383
37081      6.3550      5.2463     24.2383      0.0018      54      0.9064
37082      6.3550      5.3352     13.1807      0.0012      81      1.0961
37083      6.3550      5.1129     25.3882      0.0040      54      0.6079
37084      6.3550      5.2019      7.6961      0.0065      57      0.4528
37085      6.3550      5.1574     13.7999      0.0022      81      0.4909
37086      6.3550      5.1574     16.6306      0.0192      87      0.3577
37087      6.3109      5.2463      9.9076      0.0024      63      0.4139
37088      6.3550      5.2019     10.7922      0.0026      63      0.6536
37089      6.3550      5.0685     16.6749      0.0263      87      0.2791
37090      6.3550      5.4242     23.7959      0.0023     111      0.9680
37091      6.3550      5.1574     17.3825      0.0011      87      0.8661
37092      6.3550      5.1129     23.2210      0.0074     111      0.3295
37093      6.3550      5.4242     17.5595      0.0013      87      1.1497
37094      6.3550      6.0021     25.1671      0.0021      54      1.3307
37095      6.3550      5.0685     20.3017      0.0032     105      0.3812
37096      6.3550      5.6909     24.5921      0.0018      54      1.0650
37097      6.3550      5.3797     10.4384      0.0033      63      0.4990
37098      6.3550      5.5131     19.8594      0.0010     105      1.0074
37099      6.3550      5.8243     12.0307      0.0023      30      1.0141
37100      6.3550      5.7798     12.3845      0.0030      30      0.9847
37101      6.3550      5.4242     20.5671      0.0035     105      0.6482
37102      6.3550      5.7798     24.5036      0.0014      54      1.1799
37103      6.3550      6.0021     25.3440      0.0012      54      1.3703
37104      6.3550      5.1574     22.9998      0.0205     111      0.2968
37105      6.3550      5.3352     19.8594      0.0015     105      0.8857
37106      6.3550      6.0021     25.4325      0.0011      54      1.3981
37107      6.3550      5.4686     22.9556      0.0021     111      0.6102
37108      6.3550      5.7354     11.5884      0.0010      30      1.0835
37109      6.3550      6.0911     11.9422      0.0011      30      1.2914
37110      6.3550      0.7558     22.0710      0.0031      48      0.8818
37111      6.3550      0.4891     21.9825      0.0013      48      1.1152
37112      6.3550      0.6669     22.0710      0.0020      48      0.9657
37113      6.3550      0.6669     22.1594      0.0019      48      0.9973
37114      6.3550      1.2449     17.2941      0.0036      93      0.3585
37115      6.3550      0.5780     21.9825      0.0020      48      1.0282
37116      6.3550      0.4891     22.0710      0.0013      48      1.1358
37117      6.3550      0.6669     22.2479      0.0014      48      1.0355
37118      6.3550      0.8003     21.1864      0.0022      48      0.9732
37119      6.3550      0.4891     21.7614      0.0048      48      1.0938
37120      6.3550      0.8447     21.8940      0.0054      48      0.7493
37121      6.3550      1.0226     23.2210      0.0020     117      0.6772
37122      6.3550      0.9337     23.3979      0.0023     117      0.6250
37123      6.3550      0.9337     15.3479      0.0120      36      0.6671
37124      6.3550      0.8003     20.9210      0.0010      48      1.1509
37125      6.3550      0.7558     26.7594      0.0048      12      0.1161
37126      6.3550      0.8892     20.9210      0.0013      48      1.0924
37127      6.3550      1.0670     13.3576      0.0035      75      0.5596
37128      6.3550      1.1115     22.1594      0.0036      48      0.6147
37129      6.3550      0.9337     23.1325      0.0011     117      0.8022
37130      6.3550      1.2004     11.1461      0.0078      69      0.4074
37131      6.3550      1.1560     13.3576      0.0045      75      0.4708
37132      6.3550      0.9337     21.8940      0.0091      48      0.6619
37133      6.3550      1.1115     23.4863      0.0051     117      0.4285
37134      6.3550      1.2004     22.0710      0.0080      48      0.4898
37135      6.3550      0.9337     26.6709      0.0067      12      0.2355
37136      6.3550      1.0670     21.1864      0.0030      48      0.7751
37137      6.3550      1.2894     10.6153      0.0054      69      0.3981
37138      6.3550      1.2894     11.0576      0.0158      69      0.2858
37139      6.3550      1.1560     13.0922      0.0025      75      0.5540
37140      6.3550      1.1560     13.7999      0.0012      75      0.6265
37141      6.3550      1.2449     14.9499      0.0023      36      0.5471
37142      6.3550      1.3783     10.6153      0.0082      69      0.3486
37143      6.3550      1.2449     13.8883      0.0019      75      0.6309
37144      6.3550      1.0226     21.7614      0.0332      48      0.5603
37145      6.3550      1.2004     23.0440      0.0019     117      0.7428
37146      6.3550      1.2449     13.0037      0.0018      75      0.5395
37147      6.3550      1.3338     13.8883      0.0027      75      0.5815
37148      6.3550      1.1115     25.4325      0.0011     123      1.0648
37149      6.3550      1.6006      8.8018      0.0349      24      0.2105
37150      6.3550      1.2894     23.3094      0.0045     117      0.4631
37151      6.3550      1.2449     24.3267      0.0030     117      0.6220
37152      6.3550      1.6006      9.1557      0.0239      24      0.2097
37153      6.3550      1.3783     22.6902      0.0021      48      0.9476
37154      6.3550      1.2894     23.0440      0.0023     117      0.7171
37155      6.3550      1.2894     23.3979      0.0083     117      0.3819
37156      6.3550      1.2894     11.9422      0.0013      69      1.0497
37157      6.3550      1.3338     14.5076      0.0011      36      0.8985
37158      6.3550      1.3338     16.4095      0.0011      93      0.9673
37159      6.3550      1.4227     15.9672      0.0017      36      0.6274
37160      6.3550      1.4227     16.8518      0.0046      93      0.5189
37161      6.3550      1.4227     13.7114      0.0084      75      0.3840
37162      6.3550      1.5117     12.6499      0.0017      75      0.7445
37163      6.2668      1.5117     24.9902      0.0013     117      1.2534
37164      6.3550      1.6006      8.3595      0.0070      24      0.6300
37165      6.2226      1.5117     23.0440      0.0010     117      0.7134
37166      6.3550      1.6006     14.1095      0.0105      75      0.7244
37167      6.1785      1.5117     26.0517      0.0034     123      0.3789
37168      6.1785      1.5117     26.8478      0.0017     123      0.5366
37169      6.3550      1.6006      6.0596      0.0014     131      0.9413
37170      6.1785      1.5117     26.7594      0.0024     123      0.4575
37171      6.2226      1.6895      9.6422      0.0050      24      0.6744
37172      6.3550      1.9118     25.0786      0.0015     123      1.3098
37173      6.1785      1.6895      8.4038      0.0028      24      0.5994
37174      6.3550      1.6006     11.5441      0.0051      69      0.6237
37175      6.3550      1.6006     11.6326      0.0037      69      0.7118
37176      6.3550      1.6006     11.7211      0.0026      69      0.8000
37177      6.3550      1.6006     11.8980      0.0014      69      0.9765
37178      6.3550      1.6006     12.8710      0.0097      75      0.5152
37179      6.3550      1.6006     13.0480      0.0213      75      0.3386
37180      6.3550      1.6006     18.5768      0.0027      99      1.2172
37181      6.3550      1.6006     18.8421      0.0033      99      0.9518
37182      6.3550      1.6006     23.2652      0.0112     117      0.4980
37183      6.2226      1.5117     23.1325      0.0012     117      0.6271
37184      6.2226      1.5117     23.2210      0.0020     117      0.5416
37185      6.3550      1.6006     24.2383      0.0111     117      0.5174
37186      6.2226      1.6895     10.4384      0.0046      69      0.5241
37187      6.2226      1.6895     11.2345      0.0091      69      0.3693
37188      6.2226      1.6895     11.4114      0.0023      69      0.5271
37189      6.3550      1.6006     11.4557      0.0070      69      0.5357
37190      6.3550      1.6006     18.2229      0.0037      93      0.8836
37191      6.3550      1.6006     20.2575      0.0142      99      0.4635
37192      6.3550      1.8229     24.9902      0.0021     117      1.3015
37193      6.1344      1.7340      9.3768      0.0024      24      0.4501
37194      6.3550      1.7784     24.7248      0.0020     117      1.0349
37195      6.3550      1.7784     24.8132      0.0016     117      1.1192
37196      6.2226      1.6895     13.0922      0.0076      75      0.3280
37197      6.3550      1.6006     15.5691      0.0260      36      0.2036
37198      6.3550      1.6006     16.6306      0.0101      93      0.7086
37199      6.3550      2.0007      7.6961      0.0023     131      0.9212
37200      6.3550      1.7340     11.8537      0.0012      69      0.9501
37201      6.3550      1.7784     13.0037      0.0103      75      0.4112
37202      6.3550      1.7784     14.6845      0.0022      36      0.7039
37203      6.3550      1.7784     20.3902      0.0013      99      0.6222
37204      6.3550      1.7784     21.1864      0.0034      48      0.6107
37205      6.3550      1.8673     24.7248      0.0014     117      1.0659
37206      6.3550      1.8229     11.8537      0.0013      69      0.9721
37207      6.3550      1.8673     12.9153      0.0056      75      0.5286
37208      6.3550      1.8673     14.4191      0.0012      36      0.9833
37209      6.3550      1.8229     10.5268      0.0036      69      0.4861
37210      6.3550      1.8673     16.2326      0.0010      36      0.9072
37211      6.3550      1.8229     10.6153      0.0042      69      0.4171
37212      6.3550      1.9118     11.7653      0.0013      69      0.9198
37213      6.3550      1.9118     11.8537      0.0010      69      1.0014
37214      6.3550      1.9563     12.8268      0.0017      75      0.6491
37215      6.3550      1.8673     13.0037      0.0053      75      0.4517
37216      6.3550      1.8229     26.6709      0.0078     123      0.3635
37217      6.3109      2.1786      6.1480      0.0028     131      0.6472
37218      6.3550      2.0896      7.8730      0.0017     131      1.0833
37219      6.3550      2.0007     10.3499      0.0029      69      0.7346
37220      6.3550      1.9563     12.9153      0.0030      75      0.5747
37221      6.3550      1.9563     20.7441      0.0027      99      1.0145
37222      6.3550      2.1786      7.4307      0.0023     131      0.6377
37223      6.3550      2.1786     11.5884      0.0013      69      0.9209
37224      6.3550      2.0452     12.8268      0.0018      75      0.6985
37225      6.3550      2.0452     13.7999      0.0015      75      0.5894
37226      6.3550      1.9563     14.5076      0.0011      36      0.9287
37227      6.3550      1.8673     20.1248      0.0045      99      0.4250
37228      6.3550      1.9118     26.6709      0.0071     123      0.4163
37229      6.3109      2.1786      6.9884      0.0017     131      0.1935
37230      6.3550      2.1786      8.1384      0.0048      24      0.9610
37231      6.3550      2.1786     11.6768      0.0010      69      0.9867
37232      6.3550      1.9563     13.0922      0.0032      75      0.4418
37233      6.3550      2.0452     14.4191      0.0015      36      1.0456
37234      6.3550      1.8673     20.3902      0.0017      99      0.6532
37235      6.3550      1.8229     22.0710      0.0072      48      0.3889
37236      6.3550      2.1786     26.9363      0.0018     123      0.7921
37237      6.3550      1.9118     10.2615      0.0036      69      0.7583
37238      6.3550      2.0452     13.7114      0.0017      75      0.5310
37239      6.3550      2.1341     16.8960      0.0017      93      0.6936
37240      6.3550      2.0452     20.9210      0.0013      48      0.9623
37241      6.3550      2.1786     26.8478      0.0017     123      0.7302
37242      6.3550      2.3564      7.2538      0.0029     131      0.4920
37243      6.3550      2.3564      7.6076      0.0022     131      0.8318
37244      6.3550      2.2675      8.4038      0.0054      24      0.7990
37245      6.3550      2.2675     10.6153      0.0016      69      0.7885
37246      6.3550      2.3119     16.5422      0.0010      93      1.0684
37247      6.3550      2.1786     22.8671      0.0011     117      1.1346
37248      6.3550      2.2675     10.7038      0.0015      69      0.7584
37249      6.3550      2.4009     21.7614      0.0188      48      0.8180
37250      6.3550      2.0896     26.6709      0.0023     123      0.5504
37251      6.3550      2.3564     27.1132      0.0012       5      0.8608
37252      6.3550      2.3564      6.4576      0.0046     131      0.3816
37253      6.3550      2.1341     20.3902      0.0021      99      0.8001
37254      6.3550      2.1341     20.4787      0.0024      99      0.8680
37255      6.3550      2.0896     11.0576      0.0037      69      0.5643
37256      6.3550      2.2230     13.7114      0.0011      75      0.6802
37257      6.3550      2.2230     13.7999      0.0013      75      0.7267
37258      6.3550      2.2230     21.1864      0.0012      48      0.8629
37259      6.3550      2.1786     26.5825      0.0034     123      0.5867
37260      6.3550      2.8010     26.9363      0.0010       5      0.4193
37261      6.3550      2.8010     27.0248      0.0011       5      0.4124
37262      6.3550      2.1786     11.1461      0.0029      69      0.6748
37263      6.3550      2.3119     16.7191      0.0011      93      0.9438
37264      6.3550      2.0896     10.9691      0.0013      69      0.5500
37265      6.3550      2.1341     13.1807      0.0031      75      0.5479
37266      6.3550      2.8899     26.8478      0.0024       5      0.3639
37267      6.3550      2.1786     10.9691      0.0012      69      0.6386
37268      6.3550      2.5787     15.8345      0.0010      36      1.0847
37269      6.3550      2.1341     16.8075      0.0015      93      0.7532
37270      6.3550      2.2675     22.4248      0.0011      48      0.9509
37271      6.3550      1.9118     11.0576      0.0045      69      0.3938
37272      6.3550      2.6676     21.7614      0.0102      48      1.0848
37273      6.3550      2.6232     21.9825      0.0015      48      1.0628
37274      6.3550      2.6232     22.0710      0.0012      48      1.0844
37275      6.3550      3.0678     27.1132      0.0031       5      0.1824
37276      6.3550      2.6232      6.9884      0.0060     131      0.4809
37277      6.3550      2.6232      7.1653      0.0018     131      0.5753
37278      6.3550      2.7121      8.3153      0.0010      24      1.1993
37279      6.3550      2.7121      8.4038      0.0012      24      1.1527
37280      6.3550      2.7121      8.4922      0.0014      24      1.1112
37281      6.3550      2.7121      8.5807      0.0016      24      1.0753
37282      6.3550      2.7121      8.6692      0.0018      24      1.0458
37283      6.3550      2.7121      8.7576      0.0021      24      1.0231
37284      6.3550      2.7121      8.8461      0.0022      24      1.0076
37285      6.3550      1.9118     11.1461      0.0039      69      0.4321
37286      6.3550      1.9563     13.2691      0.0072      75      0.3502
37287      6.3550      2.4009     21.2748      0.0017      48      0.9536
37288      6.3550      2.2230     13.4460      0.0024      75      0.6001
37289      6.3550      2.4898     21.0979      0.0012      48      1.1258
37290      6.3550      2.4898     21.6287      0.0044      48      0.9171
37291      6.3550      2.7565     21.6287      0.0012      48      1.1816
37292      6.3550      2.4898     15.1268      0.0013      36      0.9207
37293      6.3550      3.0233     21.7614      0.0029      48      1.4405
37294      6.3550      2.5787     21.6287      0.0033      48      1.0051
37295      6.3550      3.1122     21.7614      0.0023      48      1.5294
37296      6.3550      3.1567      7.2538      0.0011       4      0.3410
37297      6.3550      3.1567      6.4576      0.0011       4      0.4664
37298      6.3550      3.2901     21.7614      0.0010     113      1.6574
37299      6.3550      3.7791     27.3786      0.0017     130      0.5024
37300      6.3550      4.3127     11.8537      0.0053      30      0.5959
37301      6.3550      3.6457     24.5479      0.0011      54      1.1191
37302      6.3550      3.6457     24.6363      0.0012      54      1.0902
37303      6.3550      3.6457     24.7248      0.0014      54      1.0678
37304      6.3550      3.6902     25.0786      0.0022      54      1.0066
37305      6.3550      3.6902     25.3440      0.0013      54      1.0726
37306      6.3550      3.6902     25.4325      0.0013      54      1.1079
37307      6.3550      3.6902     25.5209      0.0011      54      1.1490
37308      6.3550      3.6013     26.8478      0.0027       5      0.4287
37309      6.3550      4.3127     11.7653      0.0044      30      0.6468
37310      6.3550      4.4016     23.0440      0.0073     111      0.4605
37311      6.3550      3.9570     27.3786      0.0044     130      0.3584
37312      6.3550      4.3127     11.9422      0.0033      30      0.5545
37313      6.3550      3.7791     11.7653      0.0013      30      1.1153
37314      6.3550      4.0014     18.0018      0.0010      42      0.9796
37315      6.3550      4.4016     11.7653      0.0053      30      0.5798
37316      6.3550      3.7791     26.3171      0.0014       5      0.9008
37317      6.3550      3.7791     26.7594      0.0026     130      0.5800
37318      6.3550      4.0459     11.8537      0.0029      30      0.8346
37319      6.3550      4.4460     16.4537      0.0075      87      0.3819
