    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  463      0.0000      0.8892     21.6287      0.0048      40      0.7164
  464      0.0000      0.8447     21.8940      0.0047      40      0.7578
  465      0.0000      0.8892     25.6536      0.0012     115      0.8779
  466      0.0000      0.8892     25.7421      0.0012     115      0.8175
  467      0.0000      0.8892     26.6267      0.0165       2      0.3020
  468      0.0000      0.8892     26.7152      0.0027       2      0.2933
  469      0.0000      0.8892     26.8921      0.0037       2      0.3501
  470      0.0000      0.8892     26.9805      0.0015       2      0.4053
  471      0.0000      1.0670      6.5019      0.0018     121      0.5103
  472      0.0000      0.9781      6.5903      0.0021     121      0.4690
  473      0.0000      0.8892      7.6519      0.0011     121      0.7520
  474      0.0000      1.1560      8.4480      0.0031      16      0.6578
  475      0.0000      0.9337      9.0672      0.0073      16      0.6658
  476      0.0000      1.2894      8.9345      0.0759      16      0.2988
  477      0.0000      0.9337      9.1557      0.0067      16      0.6877
  478      0.0000      0.9337      9.3326      0.0041      16      0.7610
  479      0.0000      1.0226      9.4211      0.0047      16      0.7397
  480      0.0000      0.9337      9.5095      0.0020      16      0.8648
  481      0.0000      0.9337      9.5980      0.0016      16      0.9251
  482      0.0000      1.1115      9.5095      0.0032      16      0.7395
  483      0.0000      1.2894      9.3326      0.0089      16      0.4901
  484      0.0000      0.9337     10.1288      0.0018      61      1.1000
  485      0.0000      1.0226     10.3941      0.0013      61      0.8506
  486      0.0000      0.9337     10.3941      0.0015      61      0.9200
  487      0.0000      0.9337     10.4826      0.0013      61      0.8698
  488      0.0000      0.9337     10.5711      0.0012      61      0.8260
  489      0.0000      0.9337     10.6595      0.0012      61      0.7897
  490      0.0000      0.9337     10.7480      0.0012      61      0.7620
  491      0.0000      0.9337     10.9691      0.0069      61      0.7360
  492      0.0000      0.9337     11.1018      0.0014      61      0.7519
  493      0.0000      0.9337     11.1903      0.0013      61      0.7750
  494      0.0000      0.9337     11.4114      0.0010      61      0.8702
  495      0.0000      0.8892     13.0922      0.0012      67      0.7666
  496      0.0000      0.9337     13.4018      0.0013      67      0.6616
  497      0.0000      0.9781     13.6230      0.0011      67      0.6591
  498      0.0000      1.0670     13.8883      0.0010      67      0.7253
  499      0.0000      0.9781     19.9479      0.0012      91      0.6412
  500      0.0000      0.9781     20.3017      0.0010      91      0.8033
  501      0.0000      1.0670     21.4517      0.0044      40      0.6128
  502      0.0000      0.9781     21.4517      0.0027      40      0.6905
  503      0.0000      0.9337     21.8940      0.0059      40      0.6703
  504      0.0000      1.0226     21.8940      0.0067      40      0.5832
  505      0.0000      0.9337     21.9825      0.0030      40      0.6924
  506      0.0000      1.1115     21.9825      0.0047      40      0.5262
  507      0.0000      1.0226     22.2479      0.0017      40      0.7447
  508      0.0000      0.9337     22.4248      0.0012      40      0.9300
  509      0.0000      0.9337     22.6017      0.0010      40      1.0623
  510      0.0000      1.0226     22.7786      0.0010     109      1.1530
  511      0.0000      1.2894     23.1325      0.0013     109      0.7111
  512      0.0000      0.9337     22.9556      0.0014     109      1.0689
  513      0.0000      1.2004     23.4863      0.0025     109      0.5254
  514      0.0000      0.9337     23.6190      0.0023     109      0.7373
  515      0.0000      0.9337     23.7517      0.0039     109      0.7277
  516      0.0000      0.9337     23.9729      0.0013     109      0.7644
  517      0.0000      0.9337     24.0613      0.0014     109      0.7959
  518      0.0000      0.9337     24.1498      0.0012     109      0.8357
  519      0.0000      0.9337     24.2383      0.0010     109      0.8826
  520      0.0000      1.2894     23.9286      0.0073     109      0.4176
  521      0.0000      1.0226     24.3267      0.0011     109      0.8682
  522      0.0000      1.0226     24.4152      0.0010     109      0.9304
  523      0.0000      0.9781     26.3613      0.0029       2      0.5106
  524      0.0000      0.9781     26.4498      0.0101       2      0.4567
  525      0.0000      0.9781     26.5382      0.0213       2      0.4148
  526      0.0000      0.8892     26.8036      0.0014       2      0.3106
  527      0.0000      0.9781     26.8921      0.0035       2      0.4272
  528      0.0000      0.9781      6.6788      0.0036     121      0.3978
  529      0.0000      0.9781      6.7672      0.0054     121      0.3350
  530      0.0000      0.9781      7.3865      0.0032     121      0.4779
  531      0.0000      1.0670      7.4749      0.0021     121      0.5203
  532      0.0000      0.9781      7.7403      0.0021     121      0.7994
  533      0.0000      0.9781      7.9172      0.0013     121      0.9686
  534      0.0000      0.9781      8.0057      0.0022     121      1.0542
  535      0.0000      0.9781      8.0942      0.0017      16      1.0460
  536      0.0000      0.9781      8.1826      0.0022      16      0.9755
  537      0.0000      0.9781      8.3595      0.0028      16      0.8447
  538      0.0000      0.9781      8.4480      0.0042      16      0.7861
  539      0.0000      0.9781      8.5365      0.0049      16      0.7335
  540      0.0000      0.9781      8.8018      0.0087      16      0.6262
  541      0.0000      1.1115      9.4211      0.0040      16      0.6742
  542      0.0000      0.9337      9.6865      0.0014      16      0.9896
  543      0.0000      0.9337      9.7749      0.0014      16      1.0576
  544      0.0000      0.9337      9.8634      0.0012      16      1.1284
  545      0.0000      0.9337      9.9518      0.0010      16      1.2016
  546      0.0000      0.9337     10.3057      0.0014      61      0.9757
  547      0.0000      0.9781     12.9153      0.0012      67      0.7792
  548      0.0000      1.0670     13.2691      0.0013      67      0.5420
  549      0.0000      1.0670     13.7114      0.0017      67      0.6176
  550      0.0000      1.0670     13.7999      0.0013      67      0.6678
  551      0.0000      1.6006     17.0729      0.0992      85      0.2663
  552      0.0000      1.6006     19.6383      0.0297      91      0.1557
  553      0.0000      1.1560     20.3902      0.0013      91      0.7437
  554      0.0000      1.0670     20.7441      0.0011      91      1.0896
  555      0.0000      1.1560     21.2748      0.0037      40      0.6582
  556      0.0000      0.9781     21.0979      0.0012      40      0.9087
  557      0.0000      0.9781     21.1864      0.0013      40      0.8456
  558      0.0000      0.9781     21.2748      0.0019      40      0.7874
  559      0.0000      0.9781     21.3633      0.0027      40      0.7352
  560      0.0000      0.9781     21.5402      0.0023      40      0.6547
  561      0.0000      1.0226     21.7614      0.0324      40      0.5694
  562      0.0000      0.9337     23.8844      0.0010     109      0.7420
  563      0.0000      0.9337     24.9459      0.0012     109      1.4096
  564      0.0000      0.9781     25.5652      0.0012     115      0.8869
  565      0.0000      0.9781     25.6536      0.0016     115      0.8177
  566      0.0000      0.9781     26.1844      0.0015     115      0.5375
  567      0.0000      1.1560     26.4498      0.0291     115      0.3920
  568      0.0000      0.9781     26.6267      0.0061       2      0.3889
  569      0.0000      0.9781     26.7152      0.0021       2      0.3821
  570      0.0000      0.9781     26.9805      0.0014       2      0.4736
  571      0.0000      1.0670      6.5903      0.0026     121      0.4279
  572      0.0000      0.9781      7.6519      0.0014     121      0.7162
  573      0.0000      1.0670      7.7403      0.0022     121      0.7760
  574      0.0000      1.0670      7.8288      0.0024     121      0.8625
  575      0.0000      1.0670      7.9172      0.0015     121      0.9494
  576      0.0000      1.0670      8.0057      0.0025     121      1.0366
  577      0.0000      1.2449      8.5365      0.0084      16      0.5327
  578      0.0000      1.0226      9.5095      0.0026      16      0.7996
  579      0.0000      1.0226      9.5980      0.0022      16      0.8645
  580      0.0000      1.0226      9.6865      0.0019      16      0.9332
  581      0.0000      1.0226      9.7749      0.0014      16      1.0050
  582      0.0000      1.2004      9.5980      0.0027      16      0.7602
  583      0.0000      1.2004      9.8634      0.0020      16      0.9977
  584      0.0000      1.0226     10.1288      0.0022      61      1.0427
  585      0.0000      1.6006     10.7480      0.0843      61      0.2102
  586      0.0000      1.0226     10.5711      0.0015      61      0.7479
  587      0.0000      1.0226     10.6595      0.0015      61      0.7076
  588      0.0000      1.0226     10.7480      0.0017      61      0.6766
  589      0.0000      1.0226     11.1018      0.0013      61      0.6651
  590      0.0000      1.0226     11.6768      0.0011      61      0.9755
  591      0.0000      0.9781     13.0037      0.0014      67      0.7286
  592      0.0000      1.0226     13.4018      0.0022      67      0.5727
  593      0.0000      1.0670     13.5345      0.0023      67      0.5472
  594      0.0000      1.6006     14.9941      0.0703      28      0.3714
  595      0.0000      1.2894     17.3383      0.0098      85      0.3112
  596      0.0000      1.0670     20.2133      0.0013      91      0.6786
  597      0.0000      1.0670     20.3902      0.0010      91      0.8001
  598      0.0000      1.1560     20.8325      0.0010      40      1.0320
  599      0.0000      1.0670     21.0094      0.0011      40      0.9224
  600      0.0000      1.1560     21.3633      0.0051      40      0.5948
  601      0.0000      1.0670     21.5402      0.0051      40      0.5722
  602      0.0000      1.1115     21.8940      0.0077      40      0.4967
  603      0.0000      1.1115     22.0710      0.0031      40      0.5680
  604      0.0000      1.1115     22.2479      0.0021      40      0.6791
  605      0.0000      1.0226     22.4248      0.0018      40      0.8693
  606      0.0000      1.0226     22.6017      0.0011      40      1.0097
  607      0.0000      1.0226     22.9556      0.0015     109      1.0105
  608      0.0000      1.0226     23.6190      0.0012     109      0.6498
  609      0.0000      1.0226     23.7517      0.0035     109      0.6388
